[INFO] 13:33:04:165 DataNode/(3490:3490): Se cargo correctamente DataNode cuyo nombre es NODO1.
[ERROR] 13:33:04:165 DataNode/(3490:3490): Error al tratar de abrir el archivo.
[INFO] 13:33:18:653 DataNode/(3493:3493): Se cargo correctamente DataNode cuyo nombre es NODO1.
[ERROR] 13:33:18:653 DataNode/(3493:3493): Error al tratar de abrir el archivo.
[INFO] 13:36:43:794 DataNode/(3501:3501): Se cargo correctamente DataNode cuyo nombre es NODO1.
[ERROR] 13:36:43:794 DataNode/(3501:3501): Error al tratar de abrir el archivo.
[INFO] 13:37:10:465 DataNode/(3544:3544): Se cargo correctamente DataNode cuyo nombre es NODO1.
[INFO] 13:37:10:465 DataNode/(3544:3544): Archivo binario de 104857600 bytes encontrado
[INFO] 13:37:10:465 DataNode/(3544:3544): Conexion con FileSystem existosa.
[INFO] 13:37:10:465 DataNode/(3544:3544): Informacion de nodo enviada a FS.
[INFO] 13:37:21:345 DataNode/(3573:3573): Se cargo correctamente DataNode cuyo nombre es NODO2.
[INFO] 13:37:21:345 DataNode/(3573:3573): Archivo binario de 104857600 bytes encontrado
[INFO] 13:37:21:346 DataNode/(3573:3573): Conexion con FileSystem existosa.
[INFO] 13:37:21:346 DataNode/(3573:3573): Informacion de nodo enviada a FS.
[ERROR] 13:38:06:185 DataNode/(3544:3544): Murio FileSystem. Terminando proceso
[ERROR] 13:38:06:185 DataNode/(3573:3573): Murio FileSystem. Terminando proceso
[INFO] 13:38:33:807 DataNode/(3638:3638): Se cargo correctamente DataNode cuyo nombre es NODO1.
[INFO] 13:38:33:807 DataNode/(3638:3638): Archivo binario de 104857600 bytes encontrado
[INFO] 13:38:33:808 DataNode/(3638:3638): Conexion con FileSystem existosa.
[INFO] 13:38:33:808 DataNode/(3638:3638): Informacion de nodo enviada a FS.
[INFO] 13:38:34:447 DataNode/(3640:3640): Se cargo correctamente DataNode cuyo nombre es NODO2.
[INFO] 13:38:34:447 DataNode/(3640:3640): Archivo binario de 314572800 bytes encontrado
[INFO] 13:38:34:448 DataNode/(3640:3640): Conexion con FileSystem existosa.
[INFO] 13:38:34:448 DataNode/(3640:3640): Informacion de nodo enviada a FS.
[INFO] 13:39:35:541 DataNode/(3638:3638): Se recibio SIGINT. Finalizando proceso
[INFO] 14:03:15:151 DataNode/(4156:4156): Se cargo correctamente DataNode cuyo nombre es NODO2.
[INFO] 14:03:15:151 DataNode/(4156:4156): Archivo binario de 314572800 bytes encontrado
[INFO] 14:03:15:151 DataNode/(4156:4156): Conexion con FileSystem existosa.
[INFO] 14:03:15:151 DataNode/(4156:4156): Informacion de nodo enviada a FS.
[ERROR] 14:03:18:907 DataNode/(4155:4155): Murio FileSystem. Terminando proceso
[ERROR] 14:03:18:907 DataNode/(4156:4156): Murio FileSystem. Terminando proceso
[INFO] 14:03:28:703 DataNode/(4187:4187): Se cargo correctamente DataNode cuyo nombre es NODO1.
[INFO] 14:03:28:703 DataNode/(4187:4187): Archivo binario de 314572800 bytes encontrado
[INFO] 14:03:28:709 DataNode/(4187:4187): Conexion con FileSystem existosa.
[INFO] 14:03:28:709 DataNode/(4187:4187): Informacion de nodo enviada a FS.
[INFO] 14:03:29:439 DataNode/(4190:4190): Se cargo correctamente DataNode cuyo nombre es NODO2.
[INFO] 14:03:29:439 DataNode/(4190:4190): Archivo binario de 314572800 bytes encontrado
[INFO] 14:03:29:439 DataNode/(4190:4190): Conexion con FileSystem existosa.
[INFO] 14:03:29:440 DataNode/(4190:4190): Informacion de nodo enviada a FS.
[ERROR] 14:03:42:224 DataNode/(4187:4187): Murio FileSystem. Terminando proceso
[ERROR] 14:03:42:224 DataNode/(4190:4190): Murio FileSystem. Terminando proceso
[INFO] 14:03:46:623 DataNode/(4385:4385): Se cargo correctamente DataNode cuyo nombre es NODO2.
[INFO] 14:03:46:623 DataNode/(4385:4385): Archivo binario de 314572800 bytes encontrado
[INFO] 14:03:46:629 DataNode/(4385:4385): Conexion con FileSystem existosa.
[INFO] 14:03:46:629 DataNode/(4385:4385): Informacion de nodo enviada a FS.
[INFO] 14:03:47:199 DataNode/(4386:4386): Se cargo correctamente DataNode cuyo nombre es NODO1.
[INFO] 14:03:47:199 DataNode/(4386:4386): Archivo binario de 314572800 bytes encontrado
[INFO] 14:03:47:199 DataNode/(4386:4386): Conexion con FileSystem existosa.
[INFO] 14:03:47:199 DataNode/(4386:4386): Informacion de nodo enviada a FS.
[INFO] 14:09:48:819 DataNode/(4386:4386): Escritura en bloque numero: 0
[INFO] 14:09:48:871 DataNode/(4385:4385): Escritura en bloque numero: 0
[INFO] 14:09:48:918 DataNode/(4386:4386): Escritura en bloque numero: 1
[INFO] 14:09:48:941 DataNode/(4385:4385): Escritura en bloque numero: 1
[INFO] 14:09:48:962 DataNode/(4386:4386): Escritura en bloque numero: 2
[INFO] 14:09:48:980 DataNode/(4385:4385): Escritura en bloque numero: 2
[INFO] 14:09:48:999 DataNode/(4386:4386): Escritura en bloque numero: 3
[INFO] 14:09:49:20 DataNode/(4385:4385): Escritura en bloque numero: 3
[INFO] 14:09:49:38 DataNode/(4386:4386): Escritura en bloque numero: 4
[INFO] 14:09:49:70 DataNode/(4385:4385): Escritura en bloque numero: 4
[INFO] 14:09:49:89 DataNode/(4386:4386): Escritura en bloque numero: 5
[INFO] 14:09:49:109 DataNode/(4385:4385): Escritura en bloque numero: 5
[INFO] 14:09:49:125 DataNode/(4386:4386): Escritura en bloque numero: 6
[INFO] 14:09:49:144 DataNode/(4385:4385): Escritura en bloque numero: 6
[INFO] 14:09:49:161 DataNode/(4386:4386): Escritura en bloque numero: 7
[INFO] 14:09:49:177 DataNode/(4385:4385): Escritura en bloque numero: 7
[INFO] 14:09:49:263 DataNode/(4386:4386): Escritura en bloque numero: 8
[INFO] 14:09:49:427 DataNode/(4385:4385): Escritura en bloque numero: 8
[INFO] 14:09:49:451 DataNode/(4386:4386): Escritura en bloque numero: 9
[INFO] 14:09:49:470 DataNode/(4385:4385): Escritura en bloque numero: 9
[INFO] 14:09:49:487 DataNode/(4386:4386): Escritura en bloque numero: 10
[INFO] 14:09:49:503 DataNode/(4385:4385): Escritura en bloque numero: 10
[INFO] 14:09:49:520 DataNode/(4386:4386): Escritura en bloque numero: 11
[INFO] 14:09:49:536 DataNode/(4385:4385): Escritura en bloque numero: 11
[INFO] 14:09:49:558 DataNode/(4386:4386): Escritura en bloque numero: 12
[INFO] 14:09:49:574 DataNode/(4385:4385): Escritura en bloque numero: 12
[INFO] 14:09:49:594 DataNode/(4386:4386): Escritura en bloque numero: 13
[INFO] 14:09:49:664 DataNode/(4385:4385): Escritura en bloque numero: 13
[INFO] 14:09:49:687 DataNode/(4386:4386): Escritura en bloque numero: 14
[INFO] 14:09:49:707 DataNode/(4385:4385): Escritura en bloque numero: 14
[INFO] 14:09:49:724 DataNode/(4386:4386): Escritura en bloque numero: 15
[INFO] 14:09:49:739 DataNode/(4385:4385): Escritura en bloque numero: 15
[INFO] 14:09:49:756 DataNode/(4386:4386): Escritura en bloque numero: 16
[INFO] 14:09:49:771 DataNode/(4385:4385): Escritura en bloque numero: 16
[INFO] 14:09:49:792 DataNode/(4386:4386): Escritura en bloque numero: 17
[INFO] 14:09:49:808 DataNode/(4385:4385): Escritura en bloque numero: 17
[INFO] 14:09:49:828 DataNode/(4386:4386): Escritura en bloque numero: 18
[INFO] 14:09:49:856 DataNode/(4385:4385): Escritura en bloque numero: 18
[INFO] 14:09:49:873 DataNode/(4386:4386): Escritura en bloque numero: 19
[INFO] 14:09:49:893 DataNode/(4385:4385): Escritura en bloque numero: 19
[INFO] 14:09:49:910 DataNode/(4386:4386): Escritura en bloque numero: 20
[INFO] 14:09:49:925 DataNode/(4385:4385): Escritura en bloque numero: 20
[INFO] 14:09:49:946 DataNode/(4386:4386): Escritura en bloque numero: 21
[INFO] 14:09:49:962 DataNode/(4385:4385): Escritura en bloque numero: 21
[INFO] 14:09:49:982 DataNode/(4386:4386): Escritura en bloque numero: 22
[INFO] 14:09:49:997 DataNode/(4385:4385): Escritura en bloque numero: 22
[INFO] 14:09:50:31 DataNode/(4386:4386): Escritura en bloque numero: 23
[INFO] 14:09:50:46 DataNode/(4385:4385): Escritura en bloque numero: 23
[INFO] 14:09:50:63 DataNode/(4386:4386): Escritura en bloque numero: 24
[INFO] 14:09:50:79 DataNode/(4385:4385): Escritura en bloque numero: 24
[INFO] 14:09:50:99 DataNode/(4386:4386): Escritura en bloque numero: 25
[INFO] 14:09:50:116 DataNode/(4385:4385): Escritura en bloque numero: 25
[INFO] 14:09:50:136 DataNode/(4386:4386): Escritura en bloque numero: 26
[INFO] 14:09:50:153 DataNode/(4385:4385): Escritura en bloque numero: 26
[INFO] 14:09:50:169 DataNode/(4386:4386): Escritura en bloque numero: 27
[INFO] 14:09:50:185 DataNode/(4385:4385): Escritura en bloque numero: 27
[INFO] 14:09:50:203 DataNode/(4386:4386): Escritura en bloque numero: 28
[INFO] 14:09:50:222 DataNode/(4385:4385): Escritura en bloque numero: 28
[INFO] 14:09:50:240 DataNode/(4386:4386): Escritura en bloque numero: 29
[INFO] 14:09:50:260 DataNode/(4385:4385): Escritura en bloque numero: 29
[INFO] 14:09:50:277 DataNode/(4386:4386): Escritura en bloque numero: 30
[INFO] 14:09:50:292 DataNode/(4385:4385): Escritura en bloque numero: 30
[INFO] 14:09:50:309 DataNode/(4386:4386): Escritura en bloque numero: 31
[INFO] 14:09:50:326 DataNode/(4385:4385): Escritura en bloque numero: 31
[INFO] 14:09:50:347 DataNode/(4386:4386): Escritura en bloque numero: 32
[INFO] 14:09:50:363 DataNode/(4385:4385): Escritura en bloque numero: 32
[INFO] 14:09:50:411 DataNode/(4386:4386): Escritura en bloque numero: 33
[INFO] 14:09:50:432 DataNode/(4385:4385): Escritura en bloque numero: 33
[INFO] 14:09:50:454 DataNode/(4386:4386): Escritura en bloque numero: 34
[INFO] 14:09:50:470 DataNode/(4385:4385): Escritura en bloque numero: 34
[INFO] 14:09:50:491 DataNode/(4386:4386): Escritura en bloque numero: 35
[INFO] 14:09:50:511 DataNode/(4385:4385): Escritura en bloque numero: 35
[INFO] 14:09:50:528 DataNode/(4386:4386): Escritura en bloque numero: 36
[INFO] 14:09:50:548 DataNode/(4385:4385): Escritura en bloque numero: 36
[INFO] 14:09:50:566 DataNode/(4386:4386): Escritura en bloque numero: 37
[INFO] 14:09:50:581 DataNode/(4385:4385): Escritura en bloque numero: 37
[INFO] 14:09:50:601 DataNode/(4386:4386): Escritura en bloque numero: 38
[INFO] 14:09:50:617 DataNode/(4385:4385): Escritura en bloque numero: 38
[INFO] 14:09:50:638 DataNode/(4386:4386): Escritura en bloque numero: 39
[INFO] 14:09:50:687 DataNode/(4385:4385): Escritura en bloque numero: 39
[INFO] 14:09:50:710 DataNode/(4386:4386): Escritura en bloque numero: 40
[INFO] 14:09:50:728 DataNode/(4385:4385): Escritura en bloque numero: 40
[INFO] 14:09:50:747 DataNode/(4386:4386): Escritura en bloque numero: 41
[INFO] 14:09:50:762 DataNode/(4385:4385): Escritura en bloque numero: 41
[INFO] 14:09:50:779 DataNode/(4386:4386): Escritura en bloque numero: 42
[INFO] 14:09:50:795 DataNode/(4385:4385): Escritura en bloque numero: 42
[INFO] 14:09:50:866 DataNode/(4386:4386): Escritura en bloque numero: 43
[INFO] 14:09:50:888 DataNode/(4385:4385): Escritura en bloque numero: 43
[INFO] 14:09:50:908 DataNode/(4386:4386): Escritura en bloque numero: 44
[INFO] 14:09:50:923 DataNode/(4385:4385): Escritura en bloque numero: 44
[INFO] 14:09:50:943 DataNode/(4386:4386): Escritura en bloque numero: 45
[INFO] 14:09:50:959 DataNode/(4385:4385): Escritura en bloque numero: 45
[INFO] 14:09:50:976 DataNode/(4386:4386): Escritura en bloque numero: 46
[INFO] 14:09:50:997 DataNode/(4385:4385): Escritura en bloque numero: 46
[INFO] 14:09:51:14 DataNode/(4386:4386): Escritura en bloque numero: 47
[INFO] 14:09:51:33 DataNode/(4385:4385): Escritura en bloque numero: 47
[INFO] 14:09:51:51 DataNode/(4386:4386): Escritura en bloque numero: 48
[INFO] 14:09:51:73 DataNode/(4385:4385): Escritura en bloque numero: 48
[INFO] 14:09:51:94 DataNode/(4386:4386): Escritura en bloque numero: 49
[INFO] 14:09:51:109 DataNode/(4385:4385): Escritura en bloque numero: 49
[INFO] 14:09:51:130 DataNode/(4386:4386): Escritura en bloque numero: 50
[INFO] 14:09:51:159 DataNode/(4385:4385): Escritura en bloque numero: 50
[INFO] 14:09:51:175 DataNode/(4386:4386): Escritura en bloque numero: 51
[INFO] 14:09:51:192 DataNode/(4385:4385): Escritura en bloque numero: 51
[INFO] 14:09:51:213 DataNode/(4386:4386): Escritura en bloque numero: 52
[INFO] 14:09:51:229 DataNode/(4385:4385): Escritura en bloque numero: 52
[INFO] 14:09:51:250 DataNode/(4386:4386): Escritura en bloque numero: 53
[INFO] 14:09:51:266 DataNode/(4385:4385): Escritura en bloque numero: 53
[INFO] 14:09:51:284 DataNode/(4386:4386): Escritura en bloque numero: 54
[INFO] 14:09:51:299 DataNode/(4385:4385): Escritura en bloque numero: 54
[INFO] 14:09:51:333 DataNode/(4386:4386): Escritura en bloque numero: 55
[INFO] 14:09:51:348 DataNode/(4385:4385): Escritura en bloque numero: 55
[INFO] 14:09:51:369 DataNode/(4386:4386): Escritura en bloque numero: 56
[INFO] 14:09:51:385 DataNode/(4385:4385): Escritura en bloque numero: 56
[INFO] 14:09:51:406 DataNode/(4386:4386): Escritura en bloque numero: 57
[INFO] 14:09:51:451 DataNode/(4385:4385): Escritura en bloque numero: 57
[INFO] 14:09:51:469 DataNode/(4386:4386): Escritura en bloque numero: 58
[INFO] 14:09:51:487 DataNode/(4385:4385): Escritura en bloque numero: 58
[INFO] 14:09:51:504 DataNode/(4386:4386): Escritura en bloque numero: 59
[INFO] 14:09:51:524 DataNode/(4385:4385): Escritura en bloque numero: 59
[INFO] 14:09:51:541 DataNode/(4386:4386): Escritura en bloque numero: 60
[INFO] 14:09:51:557 DataNode/(4385:4385): Escritura en bloque numero: 60
[INFO] 14:09:51:574 DataNode/(4386:4386): Escritura en bloque numero: 61
[INFO] 14:09:51:589 DataNode/(4385:4385): Escritura en bloque numero: 61
[INFO] 14:09:51:609 DataNode/(4386:4386): Escritura en bloque numero: 62
[INFO] 14:09:51:625 DataNode/(4385:4385): Escritura en bloque numero: 62
[INFO] 14:09:51:668 DataNode/(4386:4386): Escritura en bloque numero: 63
[INFO] 14:09:51:684 DataNode/(4385:4385): Escritura en bloque numero: 63
[INFO] 14:09:51:704 DataNode/(4386:4386): Escritura en bloque numero: 64
[INFO] 14:09:51:721 DataNode/(4385:4385): Escritura en bloque numero: 64
[INFO] 14:09:51:742 DataNode/(4386:4386): Escritura en bloque numero: 65
[INFO] 14:09:51:759 DataNode/(4385:4385): Escritura en bloque numero: 65
[INFO] 14:09:51:775 DataNode/(4386:4386): Escritura en bloque numero: 66
[INFO] 14:09:51:791 DataNode/(4385:4385): Escritura en bloque numero: 66
[INFO] 14:09:51:808 DataNode/(4386:4386): Escritura en bloque numero: 67
[INFO] 14:09:51:827 DataNode/(4385:4385): Escritura en bloque numero: 67
[INFO] 14:09:51:844 DataNode/(4386:4386): Escritura en bloque numero: 68
[INFO] 14:09:51:864 DataNode/(4385:4385): Escritura en bloque numero: 68
[INFO] 14:09:51:903 DataNode/(4386:4386): Escritura en bloque numero: 69
[INFO] 14:09:51:921 DataNode/(4385:4385): Escritura en bloque numero: 69
[INFO] 14:09:51:938 DataNode/(4386:4386): Escritura en bloque numero: 70
[INFO] 14:09:51:957 DataNode/(4385:4385): Escritura en bloque numero: 70
[INFO] 14:09:51:974 DataNode/(4386:4386): Escritura en bloque numero: 71
[INFO] 14:09:51:989 DataNode/(4385:4385): Escritura en bloque numero: 71
[INFO] 14:09:52:6 DataNode/(4386:4386): Escritura en bloque numero: 72
[INFO] 14:09:52:90 DataNode/(4385:4385): Escritura en bloque numero: 72
[INFO] 14:09:52:121 DataNode/(4386:4386): Escritura en bloque numero: 73
[INFO] 14:09:52:136 DataNode/(4385:4385): Escritura en bloque numero: 73
[INFO] 14:09:52:156 DataNode/(4386:4386): Escritura en bloque numero: 74
[INFO] 14:09:52:234 DataNode/(4385:4385): Escritura en bloque numero: 74
[INFO] 14:09:52:255 DataNode/(4386:4386): Escritura en bloque numero: 75
[INFO] 14:09:52:277 DataNode/(4385:4385): Escritura en bloque numero: 75
[INFO] 14:09:52:294 DataNode/(4386:4386): Escritura en bloque numero: 76
[INFO] 14:09:52:316 DataNode/(4385:4385): Escritura en bloque numero: 76
[INFO] 14:09:52:363 DataNode/(4386:4386): Escritura en bloque numero: 77
[INFO] 14:09:52:433 DataNode/(4385:4385): Escritura en bloque numero: 77
[INFO] 14:09:52:455 DataNode/(4386:4386): Escritura en bloque numero: 78
[INFO] 14:09:52:473 DataNode/(4385:4385): Escritura en bloque numero: 78
[INFO] 14:09:52:490 DataNode/(4386:4386): Escritura en bloque numero: 79
[INFO] 14:09:52:565 DataNode/(4385:4385): Escritura en bloque numero: 79
[INFO] 14:09:52:588 DataNode/(4386:4386): Escritura en bloque numero: 80
[INFO] 14:09:52:610 DataNode/(4385:4385): Escritura en bloque numero: 80
[INFO] 14:09:52:698 DataNode/(4386:4386): Escritura en bloque numero: 81
[INFO] 14:09:52:720 DataNode/(4385:4385): Escritura en bloque numero: 81
[INFO] 14:09:52:739 DataNode/(4386:4386): Escritura en bloque numero: 82
[INFO] 14:09:52:755 DataNode/(4385:4385): Escritura en bloque numero: 82
[INFO] 14:09:52:775 DataNode/(4386:4386): Escritura en bloque numero: 83
[INFO] 14:09:52:792 DataNode/(4385:4385): Escritura en bloque numero: 83
[INFO] 14:09:52:809 DataNode/(4386:4386): Escritura en bloque numero: 84
[INFO] 14:09:52:824 DataNode/(4385:4385): Escritura en bloque numero: 84
[INFO] 14:09:52:948 DataNode/(4386:4386): Escritura en bloque numero: 85
[INFO] 14:09:52:970 DataNode/(4385:4385): Escritura en bloque numero: 85
[INFO] 14:09:52:995 DataNode/(4386:4386): Escritura en bloque numero: 86
[INFO] 14:09:53:11 DataNode/(4385:4385): Escritura en bloque numero: 86
[INFO] 14:09:53:27 DataNode/(4386:4386): Escritura en bloque numero: 87
[INFO] 14:09:53:43 DataNode/(4385:4385): Escritura en bloque numero: 87
[INFO] 14:09:53:61 DataNode/(4386:4386): Escritura en bloque numero: 88
[INFO] 14:09:53:81 DataNode/(4385:4385): Escritura en bloque numero: 88
[INFO] 14:09:53:174 DataNode/(4386:4386): Escritura en bloque numero: 89
[INFO] 14:09:53:195 DataNode/(4385:4385): Escritura en bloque numero: 89
[INFO] 14:09:53:217 DataNode/(4386:4386): Escritura en bloque numero: 90
[INFO] 14:09:53:234 DataNode/(4385:4385): Escritura en bloque numero: 90
[INFO] 14:09:53:251 DataNode/(4386:4386): Escritura en bloque numero: 91
[INFO] 14:09:53:267 DataNode/(4385:4385): Escritura en bloque numero: 91
[INFO] 14:09:53:284 DataNode/(4386:4386): Escritura en bloque numero: 92
[INFO] 14:09:53:304 DataNode/(4385:4385): Escritura en bloque numero: 92
[INFO] 14:09:53:336 DataNode/(4386:4386): Escritura en bloque numero: 93
[INFO] 14:09:53:352 DataNode/(4385:4385): Escritura en bloque numero: 93
[INFO] 14:09:53:372 DataNode/(4386:4386): Escritura en bloque numero: 94
[INFO] 14:09:53:389 DataNode/(4385:4385): Escritura en bloque numero: 94
[INFO] 14:09:53:406 DataNode/(4386:4386): Escritura en bloque numero: 95
[INFO] 14:09:53:422 DataNode/(4385:4385): Escritura en bloque numero: 95
[INFO] 14:09:53:439 DataNode/(4386:4386): Escritura en bloque numero: 96
[INFO] 14:09:53:471 DataNode/(4385:4385): Escritura en bloque numero: 96
[INFO] 14:09:53:490 DataNode/(4386:4386): Escritura en bloque numero: 97
[INFO] 14:09:53:506 DataNode/(4385:4385): Escritura en bloque numero: 97
[INFO] 14:09:53:526 DataNode/(4386:4386): Escritura en bloque numero: 98
[INFO] 14:09:53:542 DataNode/(4385:4385): Escritura en bloque numero: 98
[INFO] 14:09:53:562 DataNode/(4386:4386): Escritura en bloque numero: 99
[INFO] 14:09:53:578 DataNode/(4385:4385): Escritura en bloque numero: 99
[INFO] 14:09:53:595 DataNode/(4386:4386): Escritura en bloque numero: 100
[INFO] 14:09:53:612 DataNode/(4385:4385): Escritura en bloque numero: 100
[INFO] 14:09:53:628 DataNode/(4386:4386): Escritura en bloque numero: 101
[INFO] 14:09:53:647 DataNode/(4385:4385): Escritura en bloque numero: 101
[INFO] 14:09:53:664 DataNode/(4386:4386): Escritura en bloque numero: 102
[INFO] 14:09:53:684 DataNode/(4385:4385): Escritura en bloque numero: 102
[INFO] 14:09:53:701 DataNode/(4386:4386): Escritura en bloque numero: 103
[INFO] 14:09:53:755 DataNode/(4385:4385): Escritura en bloque numero: 103
[INFO] 14:09:53:828 DataNode/(4386:4386): Escritura en bloque numero: 104
[INFO] 14:09:53:850 DataNode/(4385:4385): Escritura en bloque numero: 104
[INFO] 14:09:53:872 DataNode/(4386:4386): Escritura en bloque numero: 105
[INFO] 14:09:53:888 DataNode/(4385:4385): Escritura en bloque numero: 105
[INFO] 14:09:53:909 DataNode/(4386:4386): Escritura en bloque numero: 106
[INFO] 14:09:53:929 DataNode/(4385:4385): Escritura en bloque numero: 106
[INFO] 14:09:54:11 DataNode/(4386:4386): Escritura en bloque numero: 107
[INFO] 14:09:54:33 DataNode/(4385:4385): Escritura en bloque numero: 107
[INFO] 14:09:54:55 DataNode/(4386:4386): Escritura en bloque numero: 108
[INFO] 14:09:54:72 DataNode/(4385:4385): Escritura en bloque numero: 108
[INFO] 14:09:54:89 DataNode/(4386:4386): Escritura en bloque numero: 109
[INFO] 14:09:54:105 DataNode/(4385:4385): Escritura en bloque numero: 109
[INFO] 14:09:54:170 DataNode/(4386:4386): Escritura en bloque numero: 110
[INFO] 14:09:54:187 DataNode/(4385:4385): Escritura en bloque numero: 110
[INFO] 14:09:54:223 DataNode/(4386:4386): Escritura en bloque numero: 111
[INFO] 14:09:54:241 DataNode/(4385:4385): Escritura en bloque numero: 111
[INFO] 14:09:54:258 DataNode/(4386:4386): Escritura en bloque numero: 112
[INFO] 14:09:54:278 DataNode/(4385:4385): Escritura en bloque numero: 112
[INFO] 14:09:54:295 DataNode/(4386:4386): Escritura en bloque numero: 113
[INFO] 14:09:54:314 DataNode/(4385:4385): Escritura en bloque numero: 113
[INFO] 14:09:54:334 DataNode/(4386:4386): Escritura en bloque numero: 114
[INFO] 14:09:54:361 DataNode/(4385:4385): Escritura en bloque numero: 114
[INFO] 14:09:54:379 DataNode/(4386:4386): Escritura en bloque numero: 115
[INFO] 14:09:54:398 DataNode/(4385:4385): Escritura en bloque numero: 115
[INFO] 14:09:54:415 DataNode/(4386:4386): Escritura en bloque numero: 116
[INFO] 14:09:54:435 DataNode/(4385:4385): Escritura en bloque numero: 116
[INFO] 14:09:54:507 DataNode/(4386:4386): Escritura en bloque numero: 117
[INFO] 14:09:54:528 DataNode/(4385:4385): Escritura en bloque numero: 117
[INFO] 14:09:54:553 DataNode/(4386:4386): Escritura en bloque numero: 118
[INFO] 14:09:54:569 DataNode/(4385:4385): Escritura en bloque numero: 118
[INFO] 14:09:54:586 DataNode/(4386:4386): Escritura en bloque numero: 119
[INFO] 14:09:54:606 DataNode/(4385:4385): Escritura en bloque numero: 119
[INFO] 14:09:54:623 DataNode/(4386:4386): Escritura en bloque numero: 120
[INFO] 14:09:54:642 DataNode/(4385:4385): Escritura en bloque numero: 120
[INFO] 14:09:54:660 DataNode/(4386:4386): Escritura en bloque numero: 121
[INFO] 14:09:54:675 DataNode/(4385:4385): Escritura en bloque numero: 121
[INFO] 14:09:54:691 DataNode/(4386:4386): Escritura en bloque numero: 122
[INFO] 14:09:54:708 DataNode/(4385:4385): Escritura en bloque numero: 122
[INFO] 14:09:54:727 DataNode/(4386:4386): Escritura en bloque numero: 123
[INFO] 14:09:54:743 DataNode/(4385:4385): Escritura en bloque numero: 123
[INFO] 14:09:54:764 DataNode/(4386:4386): Escritura en bloque numero: 124
[INFO] 14:09:54:781 DataNode/(4385:4385): Escritura en bloque numero: 124
[INFO] 14:09:54:798 DataNode/(4386:4386): Escritura en bloque numero: 125
[INFO] 14:09:54:814 DataNode/(4385:4385): Escritura en bloque numero: 125
[INFO] 14:09:54:833 DataNode/(4386:4386): Escritura en bloque numero: 126
[INFO] 14:09:54:853 DataNode/(4385:4385): Escritura en bloque numero: 126
[INFO] 14:09:54:869 DataNode/(4386:4386): Escritura en bloque numero: 127
[INFO] 14:09:54:889 DataNode/(4385:4385): Escritura en bloque numero: 127
[INFO] 14:09:54:907 DataNode/(4386:4386): Escritura en bloque numero: 128
[INFO] 14:09:54:922 DataNode/(4385:4385): Escritura en bloque numero: 128
[INFO] 14:09:54:938 DataNode/(4386:4386): Escritura en bloque numero: 129
[INFO] 14:09:54:954 DataNode/(4385:4385): Escritura en bloque numero: 129
[INFO] 14:09:54:975 DataNode/(4386:4386): Escritura en bloque numero: 130
[INFO] 14:09:54:990 DataNode/(4385:4385): Escritura en bloque numero: 130
[INFO] 14:09:55:11 DataNode/(4386:4386): Escritura en bloque numero: 131
[INFO] 14:09:55:28 DataNode/(4385:4385): Escritura en bloque numero: 131
[INFO] 14:09:55:45 DataNode/(4386:4386): Escritura en bloque numero: 132
[INFO] 14:09:55:60 DataNode/(4385:4385): Escritura en bloque numero: 132
[INFO] 14:09:55:77 DataNode/(4386:4386): Escritura en bloque numero: 133
[INFO] 14:09:55:128 DataNode/(4385:4385): Escritura en bloque numero: 133
[INFO] 14:09:55:205 DataNode/(4386:4386): Escritura en bloque numero: 134
[INFO] 14:09:55:227 DataNode/(4385:4385): Escritura en bloque numero: 134
[INFO] 14:09:55:251 DataNode/(4386:4386): Escritura en bloque numero: 135
[INFO] 14:09:55:267 DataNode/(4385:4385): Escritura en bloque numero: 135
[INFO] 14:09:55:284 DataNode/(4386:4386): Escritura en bloque numero: 136
[INFO] 14:09:55:306 DataNode/(4385:4385): Escritura en bloque numero: 136
[INFO] 14:09:55:323 DataNode/(4386:4386): Escritura en bloque numero: 137
[INFO] 14:09:55:343 DataNode/(4385:4385): Escritura en bloque numero: 137
[INFO] 14:09:55:359 DataNode/(4386:4386): Escritura en bloque numero: 138
[INFO] 14:09:55:375 DataNode/(4385:4385): Escritura en bloque numero: 138
[INFO] 14:09:55:396 DataNode/(4386:4386): Escritura en bloque numero: 139
[INFO] 14:09:55:411 DataNode/(4385:4385): Escritura en bloque numero: 139
[INFO] 14:09:55:433 DataNode/(4386:4386): Escritura en bloque numero: 140
[INFO] 14:09:55:451 DataNode/(4385:4385): Escritura en bloque numero: 140
[INFO] 14:09:55:468 DataNode/(4386:4386): Escritura en bloque numero: 141
[INFO] 14:09:55:483 DataNode/(4385:4385): Escritura en bloque numero: 141
[INFO] 14:09:55:504 DataNode/(4386:4386): Escritura en bloque numero: 142
[INFO] 14:09:55:524 DataNode/(4385:4385): Escritura en bloque numero: 142
[INFO] 14:09:55:540 DataNode/(4386:4386): Escritura en bloque numero: 143
[INFO] 14:09:55:560 DataNode/(4385:4385): Escritura en bloque numero: 143
[INFO] 14:09:55:581 DataNode/(4386:4386): Escritura en bloque numero: 144
[INFO] 14:09:55:596 DataNode/(4385:4385): Escritura en bloque numero: 144
[INFO] 14:09:55:617 DataNode/(4386:4386): Escritura en bloque numero: 145
[INFO] 14:09:55:635 DataNode/(4385:4385): Escritura en bloque numero: 145
[INFO] 14:09:55:652 DataNode/(4386:4386): Escritura en bloque numero: 146
[INFO] 14:09:55:668 DataNode/(4385:4385): Escritura en bloque numero: 146
